time,measured,inverted
2400,-7.04,12.2
2415,-17.2,0.767
2430,-16.9,0.0
2445,-17.2,0.0
2460,-18.1,0.0
2475,-16.6,0.0
2490,-18.8,0.0
2505,-15.8,0.0
2520,-18.3,0.0
2535,-19.6,0.0
2550,-17.8,0.0
2565,-19.9,0.0
2580,-15.3,0.0
2595,-17.6,0.0
2610,-15.7,0.0
2625,-14.9,0.0
2640,-17.3,0.0
2655,-16.4,0.0
2670,-18.1,0.0
2685,-17.1,0.0
2700,-17.9,0.0
2715,-17.4,0.0
2730,-17.8,0.0
2745,-18.9,0.0
2760,-16.3,0.0
2775,-15.6,0.0
2790,-16.5,0.0
2805,-18.1,0.0
2820,-17.4,0.0
2835,-16.3,0.0
2850,-14.8,0.0
2865,-17.3,0.0
2880,-17.1,0.0
2895,-17.8,0.0
2910,-17.1,0.0
2925,-16.4,0.0
2940,-16.7,0.0
2955,-16.0,0.0
2970,-15.6,0.0
2985,-15.4,0.0
3000,-25.0,0.0
3015,-16.3,0.0
3030,-14.7,0.0
3045,-15.6,0.0
3060,-15.5,0.0
3075,-15.2,0.0
3090,-15.3,0.0
3105,-18.9,0.0
3120,-16.9,0.0
3135,-16.6,0.0
3150,-15.3,0.0
3165,-14.8,0.0
3180,-16.5,0.0
3195,-14.4,0.0
3210,-17.0,0.0
3225,-16.9,0.0
3240,-18.2,0.0
3255,-19.5,0.0
3270,-18.0,0.0
3285,-18.2,0.0
3300,-19.6,0.0
3315,-16.4,0.0
3330,-7.32,12.8
3345,39.0,59.9
3360,58.0,78.5
3375,104.0,126.0
3390,148.0,170.0
3405,149.0,172.0
3420,315.0,341.0
3435,386.0,415.0
3450,280.0,308.0
3465,243.0,266.0
3480,276.0,305.0
3495,250.0,278.0
3510,92.3,116.0
3525,67.5,87.0
3540,55.6,77.1
3555,46.8,68.9
3570,102.0,125.0
3585,205.0,228.0
3600,159.0,184.0
3615,210.0,233.0
3630,187.0,210.0
3645,173.0,197.0
3660,469.0,503.0
3675,216.0,234.0
3690,217.0,241.0
3705,330.0,360.0
3720,237.0,258.0
3735,76.6,97.5
3750,118.0,140.0
3765,113.0,134.0
3780,55.9,79.2
3795,52.3,74.3
3810,43.0,59.4
3825,30.3,48.6
3840,2.15,21.8
3855,-5.33,12.9
3870,-17.4,0.221
3885,-18.7,0.0
3900,-22.3,0.0
3915,-17.6,0.0
3930,-19.2,0.0
3945,-21.7,0.0
3960,-22.8,0.0
3975,-26.3,0.0
3990,-23.7,0.0
4005,-22.0,0.0
4020,-24.8,0.0
4035,-21.4,0.0
4050,-21.4,0.0
4065,-24.2,0.0
4080,-20.4,0.0
4095,-20.7,0.0
4110,-20.0,0.0
4125,-17.8,0.0
4140,-18.3,0.0
4155,-17.3,0.0
4170,-15.9,0.0
4185,-17.2,0.0
4200,-16.9,0.0
4215,-16.3,0.0
4230,-15.7,0.0
4245,-17.1,0.0
4260,-17.9,0.0
4275,-17.0,0.0
4290,-17.6,0.0
4305,-18.3,0.0
4320,-17.2,0.0
4335,-16.9,0.0
4350,-16.9,0.0
4365,-16.1,0.0
4380,-16.6,0.0
4395,-16.7,0.0
4410,-17.1,0.0
4425,-16.9,0.0
4440,-34.5,0.0
4455,-23.1,0.0
4470,-21.1,0.0
4485,-23.3,0.0
4500,-22.0,0.0
4515,-24.6,0.0
4530,-22.6,0.0
4545,-22.2,0.0
4560,-24.9,0.0
4575,-21.1,0.0
4590,-22.7,0.0
4605,-22.7,0.0
4620,-23.6,0.0
4635,-22.3,0.0
4650,-23.7,0.0
4665,-23.7,0.0
4680,-25.9,0.0
4695,-22.5,0.0
4710,-25.8,0.0
4725,-23.4,0.0
4740,-20.2,4.08
4755,20.8,42.7
4770,132.0,159.0
4785,355.0,388.0
4800,643.0,673.0
4815,1064.0,1111.0
4830,1371.0,1422.0
4845,1620.0,1678.0
4860,1890.0,1951.0
4875,2211.0,2274.0
4890,2276.0,2416.0
4905,2641.0,2717.0
4920,2778.0,2875.0
4935,3067.0,3202.0
4950,2950.0,3048.0
4965,3517.0,3541.0
4980,3890.0,3978.0
4995,4064.0,4255.0
5010,4216.0,4335.0
5025,3663.0,4081.0
5040,3809.0,4221.0
5055,3337.0,3419.0
5070,3447.0,3556.0
5085,3681.0,3786.0
5100,3115.0,3235.0
5115,3095.0,3135.0
5130,2562.0,2630.0
5145,1595.0,1665.0
5160,1700.0,1860.0
5175,1871.0,1984.0
5190,1381.0,1364.0
5205,881.0,745.0
5220,511.0,474.0
5235,789.0,728.0
5250,647.0,765.0
5265,222.0,236.0
5280,41.9,63.5
5295,31.8,54.4
5310,-2.24,19.9
5325,-23.6,0.42
5340,-20.9,0.0
5355,-23.0,0.0
5370,-24.5,0.0
5385,-23.6,0.0
5400,-22.5,0.0
5415,-20.6,0.0
5430,-21.9,0.0
5445,-20.5,0.0
5460,-20.9,0.0
5475,-24.9,0.0
5490,-25.1,0.0
5505,-24.5,0.0
5520,-20.8,0.0
5535,-20.3,0.0
5550,-20.8,0.0
5565,-21.3,0.0
5580,-21.2,0.0
5595,-21.4,0.0
5610,-21.2,0.0
5625,-19.5,0.0
5640,-18.2,0.0
5655,-18.4,0.0
5670,-16.6,0.0
5685,-17.2,0.0
5700,-17.0,0.0
5715,-16.8,0.0
5730,-16.3,0.0
5745,-16.7,0.0
5760,-16.8,0.0
5775,-17.7,0.0
5790,-17.3,0.0
5805,-17.8,0.0
5820,-17.5,0.0
5835,-17.4,0.0
5850,-16.1,0.0
5865,-16.2,0.0
5880,-36.6,0.0
5895,-21.6,0.0
5910,-24.2,0.0
5925,-23.3,0.0
5940,-20.7,0.0
5955,-21.9,0.0
5970,-21.8,0.0
5985,-23.6,0.0
6000,-22.8,0.0
6015,-22.9,0.0
6030,-24.0,0.0
6045,-21.5,0.0
6060,-17.1,0.0
6075,-20.6,0.0
6090,-24.7,0.0
6105,-25.0,0.0
6120,-20.0,0.0
6135,-25.8,0.0
6150,-23.9,0.0
6165,-25.2,0.0
6180,-25.2,0.0
6195,-21.3,1.48
6210,-20.8,3.47
6225,-10.3,15.0
6240,-2.27,22.1
6255,16.3,43.5
6270,43.0,68.5
6285,41.0,69.1
6300,63.7,94.7
6315,95.9,126.0
6330,110.0,139.0
6345,104.0,130.0
6360,91.7,117.0
6375,83.8,111.0
6390,80.4,110.0
6405,80.5,106.0
6420,92.4,118.0
6435,72.6,97.8
6450,137.0,165.0
6465,132.0,160.0
6480,214.0,243.0
6495,265.0,295.0
6510,254.0,278.0
6525,210.0,237.0
6540,213.0,239.0
6555,217.0,242.0
6570,159.0,186.0
6585,135.0,159.0
6600,136.0,163.0
6615,161.0,185.0
6630,122.0,146.0
6645,98.0,121.0
6660,62.0,86.7
6675,45.2,68.2
6690,37.2,58.5
6705,55.3,78.7
6720,5.68,28.1
6735,-6.54,16.5
6750,-22.5,1.82
6765,-21.4,0.0
6780,-24.1,0.0
6795,-23.7,0.0
6810,-22.3,0.0
6825,-24.1,0.0
6840,-27.5,0.0
6855,-23.1,0.0
6870,-21.5,0.0
6885,-22.7,0.0
6900,-23.4,0.0
6915,-20.8,0.0
6930,-27.8,0.0
6945,-25.2,0.0
6960,-22.3,0.0
6975,-20.9,0.0
6990,-20.9,0.0
7005,-22.0,0.0
7020,-19.0,0.0
7035,-19.1,0.0
7050,-19.8,0.0
7065,-18.0,0.0
7080,-17.3,0.0
7095,-17.0,0.0
7110,-17.8,0.0
7125,-17.3,0.0
7140,-17.7,0.0
7155,-17.4,0.0
7170,-17.2,0.0
7185,-18.7,0.0
7200,-18.3,0.0
7215,-16.5,0.0
7230,-19.4,0.0
7245,-18.4,0.0
7260,-17.1,0.0
7275,-16.9,0.0
7290,-16.0,0.0
7305,-17.3,0.0
7320,-42.2,0.0
7335,-24.5,0.0
7350,-25.2,0.0
7365,-24.9,0.0
7380,-23.3,0.0
7395,-24.6,0.0
7410,-22.0,0.0
7425,-24.8,0.0
7440,-24.3,0.0
7455,-22.0,0.0
7470,-21.0,0.0
7485,-24.1,0.0
7500,-22.8,0.0
7515,-21.2,0.0
7530,-20.9,0.0
7545,-25.0,0.0
7560,-21.5,0.0
7575,-25.0,0.0
7590,-24.7,0.0
7605,-24.4,0.0
7620,-27.3,0.0
7635,-23.0,1.46
7650,-10.6,16.0
7665,4.97,31.8
7680,92.7,121.0
7695,122.0,147.0
7710,104.0,129.0
7725,201.0,223.0
7740,251.0,284.0
7755,367.0,403.0
7770,411.0,453.0
7785,494.0,535.0
7800,577.0,609.0
7815,603.0,658.0
7830,718.0,774.0
7845,805.0,859.0
7860,851.0,899.0
7875,704.0,790.0
7890,457.0,496.0
7905,402.0,440.0
7920,641.0,674.0
7935,660.0,702.0
7950,263.0,286.0
7965,297.0,316.0
7980,408.0,430.0
7995,653.0,680.0
8010,531.0,549.0
8025,481.0,503.0
8040,219.0,236.0
8055,434.0,485.0
8070,282.0,307.0
8085,97.5,118.0
8100,64.0,83.3
8115,50.3,71.9
8130,32.9,54.1
8145,27.8,50.8
8160,-3.53,20.6
8175,-10.4,12.6
8190,-19.6,5.04
8205,-27.9,0.214
8220,-25.5,0.0
8235,-20.7,0.0
8250,-26.8,0.0
8265,-28.8,0.0
8280,-28.0,0.0
8295,-28.7,0.0
8310,-24.1,0.0
8325,-25.2,0.0
8340,-24.2,0.0
8355,-24.6,0.0
8370,-24.7,0.0
8385,-25.3,0.0
8400,-21.0,0.0
8415,-19.0,0.0
8430,-19.0,0.0
8445,-19.6,0.0
8460,-19.2,0.0
8475,-18.8,0.0
8490,-17.9,0.0
8505,-18.6,0.0
8520,-18.2,0.0
8535,-16.9,0.0
8550,-17.3,0.0
8565,-16.9,0.0
8580,-17.6,0.0
8595,-17.3,0.0
8610,-18.0,0.0
8625,-18.9,0.0
8640,-16.7,0.0
8655,-15.5,0.0
8670,-14.6,0.0
8685,-17.0,0.0
8700,-16.3,0.0
8715,-17.4,0.0
8730,-16.8,0.0
8745,-17.1,0.0
8760,-38.9,0.0
8775,-23.0,0.0
8790,-21.8,0.0
8805,-22.5,0.0
8820,-22.0,0.0
8835,-23.0,0.0
8850,-22.2,0.0
8865,-23.5,0.0
8880,-20.3,0.0
8895,-22.7,0.0
8910,-19.3,0.0
8925,-22.5,0.0
8940,-21.1,0.0
8955,-20.8,0.0
8970,-20.4,0.0
8985,-20.2,0.0
9000,-18.7,0.0
9015,-24.6,0.0
9030,-21.0,0.0
9045,-21.6,0.0
9060,-18.1,0.847
9075,-8.8,11.6
9090,38.5,57.2
9105,89.0,109.0
9120,95.0,116.0
9135,179.0,199.0
9150,138.0,159.0
9165,253.0,284.0
9180,327.0,331.0
9195,366.0,408.0
9210,532.0,580.0
9225,683.0,717.0
9240,760.0,797.0
9255,851.0,885.0
9270,930.0,968.0
9285,1015.0,1060.0
9300,1124.0,1167.0
9315,1191.0,1263.0
9330,1343.0,1396.0
9345,1484.0,1536.0
9360,1746.0,1777.0
9375,1626.0,1756.0
9390,1499.0,1579.0
9405,1965.0,2029.0
9420,1967.0,1963.0
9435,1726.0,1823.0
9450,945.0,951.0
9465,1700.0,1756.0
9480,1538.0,1586.0
9495,1294.0,1357.0
9510,1202.0,1243.0
9525,1036.0,1073.0
9540,878.0,911.0
9555,716.0,745.0
9570,540.0,565.0
9585,354.0,372.0
9600,203.0,218.0
9615,66.2,82.0
9630,6.39,27.7
9645,-17.0,4.63
9660,-21.3,0.0
9675,-25.6,0.0
9690,-23.6,0.0
9705,-18.4,0.0
9720,-19.8,0.0
9735,-19.9,0.0
9750,-19.3,0.0
9765,-21.3,0.0
9780,-20.6,0.0
9795,-20.4,0.0
9810,-22.5,0.0
9825,-20.1,0.0
9840,-18.4,0.0
9855,-17.1,0.0
9870,-18.1,0.0
9885,-16.0,0.0
9900,-17.2,0.0
9915,-17.3,0.0
9930,-17.7,0.0
9945,-17.1,0.0
9960,-15.5,0.0
9975,-14.3,0.0
9990,-14.8,0.0
10005,-16.5,0.0
10020,-15.8,0.0
10035,-15.9,0.0
10050,-15.5,0.0
10065,-17.9,0.0
10080,-16.5,0.0
10095,-15.7,0.0
10110,-16.3,0.0
10125,-17.0,0.0
10140,-17.7,0.0
10155,-17.4,0.0
10170,-15.0,0.0
10185,-15.4,0.0
10200,-38.6,0.0
10215,-22.4,0.0
10230,-22.5,0.0
10245,-23.1,0.0
10260,-20.5,0.0
10275,-23.3,0.0
10290,-22.7,0.0
10305,-21.1,0.0
10320,-22.1,0.0
10335,-23.1,0.0
10350,-24.9,0.0
10365,-23.7,0.0
10380,-20.9,0.0
10395,-21.6,0.0
10410,-25.7,0.0
10425,-21.9,0.0
10440,-22.6,0.0
10455,-21.0,0.0
10470,-19.7,0.0
10485,-23.6,0.0
10500,-21.2,2.62
10515,8.56,29.3
10530,96.6,125.0
10545,265.0,303.0
10560,458.0,489.0
10575,639.0,674.0
10590,810.0,848.0
10605,977.0,1015.0
10620,1167.0,1198.0
10635,1271.0,1336.0
10650,1471.0,1521.0
10665,1628.0,1680.0
10680,1806.0,1865.0
10695,1967.0,2029.0
10710,2119.0,2247.0
10725,2155.0,2334.0
10740,2368.0,2528.0
10755,2739.0,2786.0
10770,2971.0,3071.0
10785,2967.0,3070.0
10800,2906.0,3033.0
10815,3109.0,3158.0
10830,2896.0,2968.0
10845,2995.0,3047.0
10860,2755.0,2805.0
10875,1866.0,1933.0
10890,2636.0,2722.0
10905,2530.0,2578.0
10920,2092.0,2179.0
10935,1947.0,2008.0
10950,1614.0,1654.0
10965,1066.0,1107.0
10980,999.0,1042.0
10995,810.0,845.0
11010,549.0,572.0
11025,386.0,401.0
11040,248.0,267.0
11055,133.0,150.0
11070,40.3,57.4
11085,-16.5,4.15
11100,-23.4,0.0
11115,-20.6,0.0
11130,-20.3,0.0
11145,-21.8,0.0
11160,-21.6,0.0
11175,-20.8,0.0
11190,-24.5,0.0
11205,-24.1,0.0
11220,-24.7,0.0
11235,-19.8,0.0
11250,-19.2,0.0
11265,-24.0,0.0
11280,-17.1,0.0
11295,-14.8,0.0
11310,-17.0,0.0
11325,-17.6,0.0
11340,-16.9,0.0
11355,-17.3,0.0
11370,-15.9,0.0
11385,-16.6,0.0
11400,-17.2,0.0
11415,-15.1,0.0
11430,-15.9,0.0
11445,-16.2,0.0
11460,-17.2,0.0
11475,-16.7,0.0
11490,-17.2,0.0
11505,-15.9,0.0
11520,-15.8,0.0
11535,-15.9,0.0
11550,-16.5,0.0
11565,-16.5,0.0
11580,-15.4,0.0
11595,-16.5,0.0
11610,-15.2,0.0
11625,-14.9,0.0
11640,-36.9,0.0
11655,-22.9,0.0
11670,-19.7,0.0
11685,-22.7,0.0
11700,-22.2,0.0
11715,-21.3,0.0
11730,-19.3,0.0
11745,-22.3,0.0
11760,-22.4,0.0
11775,-21.8,0.0
11790,-21.9,0.0
11805,-19.2,0.0
11820,-23.7,0.0
11835,-20.1,0.0
11850,-19.6,0.0
11865,-22.8,0.0
11880,-23.7,0.0
11895,-21.9,0.0
11910,-24.5,0.0
11925,-24.0,0.0
11940,-14.6,8.54
11955,15.1,38.4
11970,90.1,113.0
11985,146.0,171.0
12000,497.0,533.0
12015,670.0,703.0
12030,687.0,722.0
12045,875.0,903.0
12060,1095.0,1143.0
12075,1269.0,1343.0
12090,1360.0,1400.0
12105,1168.0,1238.0
12120,1341.0,1382.0
12135,1237.0,1285.0
12150,1399.0,1442.0
12165,2156.0,2218.0
12180,2547.0,2602.0
12195,1979.0,2036.0
12210,1367.0,1422.0
12225,1375.0,1428.0
12240,1695.0,1767.0
12255,1642.0,1719.0
12270,1261.0,1310.0
12285,944.0,984.0
12300,885.0,924.0
12315,673.0,705.0
12330,558.0,590.0
12345,525.0,554.0
12360,561.0,591.0
12375,560.0,591.0
12390,548.0,579.0
12405,550.0,577.0
12420,743.0,785.0
12435,766.0,814.0
12450,501.0,539.0
12465,310.0,333.0
12480,94.1,110.0
12495,30.2,48.8
12510,-6.5,14.9
12525,-18.1,0.0
12540,-18.2,0.0
12555,-19.7,0.0
12570,-20.4,0.0
12585,-22.9,0.0
12600,-21.6,0.0
12615,-20.6,0.0
12630,-22.6,0.0
12645,-17.5,0.0
12660,-18.1,0.0
12675,-14.2,0.0
12690,-18.7,0.0
12705,-21.3,0.0
12720,-19.6,0.0
12735,-18.7,0.0
12750,-18.7,0.0
12765,-17.5,0.0
12780,-17.4,0.0
12795,-17.7,0.0
12810,-17.0,0.0
12825,-16.5,0.0
12840,-14.8,0.0
12855,-14.1,0.0
12870,-15.2,0.0
12885,-16.4,0.0
12900,-17.7,0.0
12915,-15.6,0.0
12930,-17.1,0.0
12945,-16.0,0.0
12960,-15.7,0.0
12975,-15.5,0.0
12990,-15.0,0.0
13005,-14.6,0.0
13020,-16.2,0.0
13035,-14.4,0.0
13050,-14.5,0.0
13065,-15.8,0.0
13080,-27.4,0.0
13095,-18.5,0.0
13110,-18.2,0.0
13125,-17.8,0.0
13140,-16.7,0.0
13155,-19.4,0.0
13170,-17.7,0.0
13185,-21.0,0.0
13200,-17.1,0.0
13215,-18.3,0.0
13230,-15.8,0.0
13245,-19.4,0.0
13260,-18.7,0.0
13275,-16.2,0.0
13290,-16.4,0.0
13305,-17.9,0.0
13320,-18.2,0.0
13335,-20.4,0.0
13350,-19.5,0.0
13365,-22.9,0.0
13380,-24.3,0.0
13395,-20.7,0.0
13410,-20.1,0.7909999999999999
13425,3.18,25.0
13440,13.3,34.7
13455,30.6,52.0
13470,33.8,52.4
13485,29.2,50.9
13500,46.8,68.3
13515,48.2,70.5
13530,51.3,76.1
13545,46.8,67.0
13560,32.9,56.9
13575,64.3,86.5
13590,10.1,33.7
13605,33.4,54.2
13620,80.2,98.6
13635,111.0,134.0
13650,95.3,112.0
13665,67.1,84.8
13680,38.2,62.1
13695,52.8,75.8
13710,105.0,134.0
13725,133.0,147.0
13740,311.0,336.0
13755,286.0,328.0
13770,95.6,115.0
13785,282.0,299.0
13800,244.0,285.0
13815,230.0,259.0
13830,182.0,193.0
13845,271.0,287.0
13860,255.0,271.0
13875,283.0,306.0
13890,95.4,116.0
13905,137.0,162.0
13920,84.9,107.0
13935,-17.3,0.57
13950,-18.2,1.34
13965,-17.6,1.24
13980,-20.8,0.0
13995,-21.8,0.0
14010,-20.8,0.0
14025,-21.4,0.0
14040,-20.7,0.0
14055,-20.8,0.0
14070,-19.5,0.0
14085,-18.8,0.0
14100,-19.7,0.0
14115,-18.7,0.0
14130,-21.8,0.0
14145,-19.4,0.0
14160,-19.3,0.0
14175,-18.8,0.0
14190,-19.1,0.0
14205,-16.3,0.0
14220,-17.6,0.0
14235,-18.1,0.0
14250,-15.8,0.0
14265,-17.0,0.0
14280,-15.9,0.0
14295,-16.2,0.0
14310,-16.9,0.0
14325,-17.3,0.0
14340,-18.5,0.0
14355,-19.7,0.0
14370,-19.4,0.0
14385,-18.0,0.0
14400,-17.5,0.0
14415,-17.2,0.0
14430,-16.7,0.0
14445,-17.1,0.0
14460,-16.3,0.0
14475,-17.3,0.0
14490,-17.2,0.0
14505,-16.5,0.0
14520,-30.7,0.0
14535,-15.6,0.0
14550,-23.0,0.0
14565,-20.1,0.0
14580,-16.6,0.0
14595,-21.3,0.0
14610,-21.2,0.0
14625,-19.7,0.0
14640,-17.1,0.0
14655,-19.7,0.0
14670,-19.1,0.0
14685,-18.1,0.0
14700,-17.7,0.0
14715,-20.4,0.0
14730,-21.3,0.0
14745,-19.2,0.0
14760,-24.5,0.0
14775,-21.5,0.0
14790,-20.8,0.0
14805,-23.3,0.0
14820,-20.9,0.336
14835,-9.9,12.5
14850,53.2,76.4
14865,133.0,159.0
14880,165.0,190.0
14895,213.0,240.0
14910,343.0,372.0
14925,531.0,564.0
14940,491.0,524.0
14955,365.0,393.0
14970,509.0,546.0
14985,400.0,431.0
15000,330.0,362.0
15015,390.0,419.0
15030,489.0,521.0
15045,391.0,424.0
15060,508.0,541.0
15075,627.0,652.0
15090,475.0,510.0
15105,203.0,229.0
15120,219.0,240.0
15135,308.0,332.0
15150,379.0,405.0
15165,464.0,492.0
15180,375.0,402.0
15195,349.0,375.0
15210,340.0,370.0
15225,357.0,385.0
15240,312.0,339.0
15255,213.0,235.0
15270,198.0,218.0
15285,208.0,235.0
15300,169.0,188.0
15315,126.0,146.0
15330,35.8,55.9
15345,18.1,39.1
15360,9.64,30.8
15375,0.22399999999999998,21.6
15390,-0.505,21.0
15405,-16.9,1.63
15420,-23.3,0.0
15435,-21.4,0.0
15450,-20.3,0.0
15465,-20.0,0.0
15480,-20.0,0.0
15495,-18.5,0.0
15510,-19.9,0.0
15525,-19.4,0.0
15540,-20.7,0.0
15555,-18.0,0.0
15570,-18.8,0.0
15585,-18.2,0.0
15600,-17.1,0.0
15615,-19.2,0.0
15630,-19.5,0.0
15645,-18.7,0.0
15660,-18.1,0.0
15675,-17.6,0.0
15690,-17.4,0.0
15705,-17.8,0.0
15720,-17.5,0.0
15735,-16.0,0.0
15750,-17.7,0.0
15765,-17.8,0.0
15780,-16.3,0.0
15795,-17.3,0.0
15810,-17.8,0.0
15825,-18.6,0.0
17280,-17.3,0.0
17295,-17.1,0.0
17310,-16.8,0.0
17325,-16.7,0.0
17340,-16.0,0.0
17355,-16.7,0.0
17370,-15.3,0.0
17385,-17.3,0.0
17400,-35.8,0.0
17415,-17.8,0.0
17430,-19.4,0.0
17445,-22.4,0.0
17460,-21.3,0.0
17475,-22.0,0.0
17490,-18.6,0.0
17505,-22.5,0.0
17520,-23.3,0.0
17535,-17.9,0.0
17550,-20.5,0.0
17565,-19.6,0.0
17580,-20.0,0.0
17595,-18.2,0.0
17610,-20.9,0.0
17625,-20.6,0.0
17640,-21.8,0.0
17655,-27.1,0.0
17670,-27.2,0.0
17685,-26.3,0.0
17700,-25.2,2.03
17715,15.7,41.0
17730,148.0,173.0
17745,252.0,281.0
17760,514.0,549.0
17775,749.0,806.0
17790,815.0,854.0
17805,777.0,826.0
17820,829.0,894.0
17835,982.0,1023.0
17850,1220.0,1281.0
17865,1378.0,1434.0
17880,1559.0,1600.0
17895,1435.0,1530.0
17910,1531.0,1587.0
17925,1584.0,1636.0
17940,1750.0,1799.0
17955,1579.0,1638.0
17970,1628.0,1694.0
17985,1786.0,1843.0
18000,1836.0,1906.0
18015,1869.0,1922.0
18030,1674.0,1743.0
18045,1533.0,1601.0
18060,1853.0,1935.0
18075,1606.0,1635.0
18090,1875.0,1929.0
18105,1758.0,1805.0
18120,1654.0,1660.0
18135,1261.0,1303.0
18150,1062.0,1125.0
18165,864.0,906.0
18180,571.0,603.0
18195,416.0,445.0
18210,391.0,417.0
18225,350.0,379.0
18240,211.0,234.0
18255,122.0,143.0
18270,17.4,41.8
18285,-25.2,1.78
18300,-25.1,0.0
18315,-21.2,0.0
18330,-19.2,0.0
18345,-23.4,0.0
18360,-24.1,0.0
18375,-24.3,0.0
18390,-23.1,0.0
18405,-22.8,0.0
18420,-23.1,0.0
18435,-23.4,0.0
18450,-23.4,0.0
18465,-21.0,0.0
18480,-19.9,0.0
18495,-17.3,0.0
18510,-17.3,0.0
18525,-18.1,0.0
18540,-19.4,0.0
18555,-17.9,0.0
18570,-17.8,0.0
18585,-17.3,0.0
18600,-18.5,0.0
18615,-18.6,0.0
18630,-19.0,0.0
18645,-19.0,0.0
18660,-19.0,0.0
18675,-17.7,0.0
18690,-17.4,0.0
18705,-17.4,0.0
18720,-15.8,0.0
18735,-16.7,0.0
18750,-16.1,0.0
18765,-16.8,0.0
18780,-16.3,0.0
18795,-16.2,0.0
18810,-17.2,0.0
18825,-16.7,0.0
18840,-27.9,0.0
18855,-17.8,0.0
18870,-20.8,0.0
18885,-18.9,0.0
18900,-21.9,0.0
18915,-21.0,0.0
18930,-17.2,0.0
18945,-21.3,0.0
18960,-16.5,0.0
18975,-19.4,0.0
18990,-20.6,0.0
19005,-21.6,0.0
19020,-19.9,0.0
19035,-20.4,0.0
19050,-21.4,0.0
19065,-17.1,0.0
19080,-18.6,0.0
19095,-16.8,0.0
19110,-16.7,0.0
19125,-16.4,0.0
19140,-21.6,0.0
19155,-21.4,0.0
19170,-16.9,3.04
